filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
_Command_Karla_Avanza_20.wav,0.3416259288787842,2047.4753992628398,1992.5928168593953,3614.288330078125,0.08094618055555555,-293.3614501953125,110.09748840332031,5.726771831512451,34.36713409423828,-7.707710266113281,29.660409927368164,-7.473549842834473,9.081088066101074,-6.679149150848389,7.958974361419678,-1.1159226894378662,-0.6998668909072876,12.78039836883545,-1.371147632598877,5.802205562591553,9.621404647827148,-11.991260528564453,8.28433895111084,-0.5950130224227905,-2.8402183055877686,avanza
_Command_Ana_Avanza_30.wav,0.29240378737449646,1979.0464684193603,1647.3060253288922,3364.56298828125,0.10856119791666667,-175.1271209716797,132.17723083496094,-33.788516998291016,10.713215827941895,-15.180367469787598,20.283174514770508,-10.536917686462402,-3.3593101501464844,-0.643895149230957,8.192841529846191,8.631634712219238,-5.716639041900635,2.9101574420928955,6.4807891845703125,0.6049545407295227,-7.590084075927734,-0.3641327917575836,2.059776544570923,-8.50312328338623,-1.883262038230896,avanza
_Command_Edgar_Avanza_9.wav,0.40537095069885254,2379.148345437399,2015.7030233085693,4168.531115301724,0.10191608297413793,-68.255126953125,100.01952362060547,-18.191707611083984,24.013099670410156,-13.382109642028809,20.696666717529297,-10.707881927490234,11.727181434631348,-5.4863386154174805,6.0483551025390625,6.2521772384643555,1.7937283515930176,-2.600264072418213,-11.563984870910645,-0.6113174557685852,3.1249098777770996,-10.027167320251465,-1.6595206260681152,-2.704800605773926,4.8689799308776855,avanza
_Command_Karla_Avanza_44.wav,0.2671498656272888,1920.3643978778625,1893.0544026977634,3294.994178185096,0.10963792067307693,-244.63848876953125,121.75272369384766,-7.385901927947998,17.73033332824707,-15.034160614013672,29.09275245666504,-1.214661955833435,-3.1348135471343994,-3.4519691467285156,10.062142372131348,-2.7762551307678223,-10.702320098876953,11.52825927734375,-7.041712760925293,2.2948222160339355,10.744953155517578,-11.514725685119629,12.916298866271973,-2.3405585289001465,-1.4393950700759888,avanza
_Command_Gerardo_Avanza_50.wav,0.4731907844543457,1929.8720781922755,1814.3268563142897,3577.448064630682,0.09772283380681818,-88.67423248291016,140.55804443359375,-15.52859115600586,20.901512145996094,-26.136518478393555,15.052328109741211,-15.803421974182129,18.42756462097168,-10.2051420211792,-3.8012278079986572,10.233560562133789,0.6106958985328674,9.337210655212402,-6.826667308807373,-4.2736711502075195,8.521514892578125,-9.962102890014648,-1.284457802772522,-0.7513155341148376,-7.628107070922852,avanza
_Command_Ana_Avanza_44.wav,0.29666316509246826,2032.1117554577575,1918.3646869473841,3687.146935096154,0.09674228766025642,-244.0771484375,109.42259216308594,-19.502708435058594,25.974048614501953,-9.853841781616211,34.31007385253906,-7.771583557128906,-1.8105038404464722,-3.6827330589294434,8.000494956970215,11.75954532623291,-13.270648956298828,4.639115333557129,6.104375839233398,-0.23755019903182983,-1.0010700225830078,-4.310600280761719,3.501751184463501,-6.5062785148620605,-4.284301280975342,avanza
_Command_Eduardo_Avanza_8.wav,0.43748268485069275,1406.8005325056831,1941.5748206118533,3060.3337468327704,0.04266962274774775,-259.9087829589844,94.81639862060547,27.57925796508789,40.79811096191406,9.988924980163574,19.667917251586914,8.81875228881836,7.057602405548096,0.3922560513019562,1.502138614654541,4.249276161193848,2.839646577835083,-3.30745267868042,-4.355361461639404,-1.0270665884017944,5.970372200012207,2.56535005569458,1.1649794578552246,3.593966484069824,2.056762456893921,avanza
_Command_I_Avanza_45.wav,0.522976279258728,1866.1535923773117,2048.012135546982,4044.5717551491475,0.07364169034090909,-222.8170928955078,106.57939147949219,-4.328056812286377,42.84434127807617,-15.810685157775879,32.622501373291016,-2.4365644454956055,5.817406177520752,-0.99517822265625,8.814041137695312,8.992471694946289,-2.9331648349761963,-2.656845808029175,0.2177702784538269,-1.1442310810089111,1.4990664720535278,-1.1140450239181519,4.403812885284424,1.946344017982483,1.1666182279586792,avanza
_Command_Avanza_18.wav,0.36217254400253296,1691.2221755154276,1684.394176113721,2892.099178538603,0.0959329044117647,-177.0611572265625,143.68685913085938,-10.752968788146973,25.8875675201416,-16.081077575683594,23.169384002685547,-2.429760217666626,7.139811992645264,-10.927234649658203,-2.700406551361084,8.889826774597168,8.290745735168457,1.122054100036621,-10.344367980957031,-0.21209746599197388,-1.9793940782546997,-0.9065893292427063,3.425581216812134,-8.579031944274902,-0.9210553169250488,avanza
_Command_Ana_Avanza_20.wav,0.32064640522003174,1851.3735449323187,1713.2237747285942,3262.9531860351562,0.0842132568359375,-209.85435485839844,132.92852783203125,-32.432159423828125,18.273162841796875,-10.509929656982422,13.076239585876465,-0.12794172763824463,-2.8027191162109375,-1.475304365158081,11.654352188110352,7.149650573730469,-6.046315670013428,4.055735111236572,5.950495719909668,-3.098071575164795,-0.922191858291626,-1.8526811599731445,2.0072872638702393,-8.250611305236816,-2.1299383640289307,avanza
_Command_Ana_Avanza_7.wav,0.2672004699707031,1964.9072226510739,1637.121882797949,3382.585343070652,0.11886463994565218,-153.20599365234375,134.7569580078125,-48.046241760253906,10.635354995727539,-31.257753372192383,21.15386199951172,-15.208828926086426,-2.368281602859497,0.48989254236221313,-0.01105174794793129,12.014062881469727,-12.749311447143555,-0.15736117959022522,7.1258745193481445,-1.891080617904663,-2.199141025543213,-5.390713691711426,2.295520544052124,-9.078438758850098,-3.2873592376708984,avanza
_Command_Edgar_Avanza_8.wav,0.4145759344100952,2119.3230157134126,1848.279847608962,3705.6685014204545,0.0986328125,-6.154214859008789,113.57459259033203,-33.631160736083984,16.628557205200195,-14.08237075805664,17.219070434570312,-13.83351993560791,13.025615692138672,-6.247105121612549,7.579198837280273,7.186767578125,3.934555768966675,-5.449012756347656,-12.319982528686523,-2.038825035095215,0.9305118322372437,-10.484556198120117,-5.2332868576049805,-1.3843019008636475,3.802879571914673,avanza
_Command_Gerardo_Avanza_1.wav,0.4843390882015228,1248.3275734517806,1877.4058855858016,2861.0274152057927,0.03909227324695122,-279.7074279785156,116.22434997558594,23.747112274169922,48.35015869140625,-4.810262203216553,21.34322166442871,12.136406898498535,8.988506317138672,2.0762088298797607,-0.013864883221685886,13.768177032470703,1.926984429359436,3.8443233966827393,-0.10205361992120743,0.5034986734390259,10.568233489990234,-0.8018626570701599,0.8738940954208374,0.2704135477542877,-4.890820503234863,avanza
_Command_Ana_Avanza_34.wav,0.261675626039505,2168.099389563792,1992.5832842424663,3743.3516068892045,0.12051669034090909,-173.87522888183594,112.16226196289062,-13.303125381469727,5.046916484832764,-16.352893829345703,31.343355178833008,-17.576656341552734,-2.239107847213745,-9.000810623168945,6.910877704620361,5.975538730621338,-12.624861717224121,-1.436514139175415,10.827811241149902,-4.297486305236816,-3.6448583602905273,-5.15755033493042,-2.3037121295928955,-3.5628342628479004,-7.457590103149414,avanza
_Command_Eduardo_Avanza_14.wav,0.2844390273094177,2174.614104036956,2175.6245004251596,4468.7548828125,0.06820591517857143,-93.80586242675781,90.1136245727539,-2.396095037460327,36.37735366821289,-13.106633186340332,19.148351669311523,-4.820460796356201,6.5052618980407715,-9.466752052307129,6.515343189239502,8.178556442260742,4.777432918548584,-3.564938545227051,-4.437186241149902,-2.5234498977661133,-4.270723819732666,-2.069660186767578,-1.4126604795455933,-4.623047351837158,-1.1054694652557373,avanza
_Command_Ana_Avanza_17.wav,0.2909300625324249,1913.1408433581694,1635.5688345621832,3250.48828125,0.11618768601190477,-165.9367218017578,141.5359649658203,-45.08513641357422,13.162589073181152,-15.285057067871094,6.702237129211426,-9.464834213256836,-10.587250709533691,0.6510491967201233,6.072075843811035,4.488840103149414,-9.024107933044434,-3.0978405475616455,9.76479434967041,-0.2524202764034271,-5.644415378570557,0.4227096438407898,0.051365308463573456,-7.039409637451172,-3.7731740474700928,avanza
_Command_I_Avanza_19.wav,0.5330058336257935,1379.2848665630593,1913.528378637827,3143.467658547794,0.04340533088235294,-269.6417541503906,111.34332275390625,12.953588485717773,39.91381072998047,-2.5324456691741943,24.42138671875,10.359760284423828,2.060053825378418,9.65818977355957,3.4913527965545654,7.805625915527344,7.107948303222656,-1.0582408905029297,0.9586393237113953,-0.01440595742315054,-1.0154533386230469,-2.692821741104126,4.656141757965088,-1.06717050075531,1.81529700756073,avanza
_Command_Karla_Avanza_37.wav,0.2243901789188385,1788.2998164601204,1846.815710315119,3079.662146935096,0.0929424579326923,-268.4042663574219,116.97330474853516,-0.8737493753433228,27.958820343017578,-14.886054039001465,35.478782653808594,-2.613905906677246,-0.3531249761581421,-4.023191452026367,4.848287105560303,1.7643342018127441,-10.797161102294922,11.937979698181152,-5.966516494750977,3.3497507572174072,10.333599090576172,-7.885538101196289,15.927008628845215,-6.462209701538086,2.5364623069763184,avanza
_Command_Edgar_Avanza_43.wav,0.40381714701652527,2029.5016250527276,1935.5872588882207,3796.3973335597825,0.08143682065217392,-25.46137237548828,114.70670318603516,-32.43242645263672,18.582494735717773,-14.15664291381836,23.270549774169922,-11.91136646270752,14.173151016235352,-7.040684700012207,5.2194671630859375,7.4867262840271,1.8618286848068237,-1.69442617893219,-16.153196334838867,-1.6373270750045776,6.04255485534668,-10.748832702636719,-6.033382892608643,-2.5778050422668457,4.205790996551514,avanza
_Command_Eduardo_Avanza_25.wav,0.39705604314804077,1975.4934460689374,2031.908805671767,3924.082654587766,0.06727892287234043,-136.08729553222656,83.65121459960938,9.289813995361328,40.681766510009766,-14.197173118591309,19.44582176208496,4.849097728729248,3.718216896057129,2.130281925201416,5.098349571228027,5.889151573181152,6.890172958374023,-3.588632106781006,-1.7549779415130615,0.32362207770347595,-1.4742082357406616,-1.766257643699646,0.8545634746551514,-3.6535260677337646,0.7729808688163757,avanza
_Command_Ana_Avanza_23.wav,0.27830809354782104,1940.1157516117778,1716.8769743392443,3428.947265625,0.11634765625,-166.83212280273438,130.59422302246094,-32.72322082519531,11.109380722045898,-13.711116790771484,11.2349214553833,-4.168820858001709,-11.032358169555664,-4.592706680297852,10.315008163452148,6.2227582931518555,-8.785191535949707,-1.597905158996582,3.580723762512207,-3.7392663955688477,-5.496170520782471,-1.0873680114746094,-0.08629505336284637,-4.635221004486084,0.5277960300445557,avanza
_Command_Edgar_Avanza_17.wav,0.40616247057914734,2087.2049563026417,1976.5370265651582,3782.2174072265625,0.08709716796875,-24.462905883789062,113.97949981689453,-26.452001571655273,17.993192672729492,-12.092174530029297,18.5665340423584,-11.308212280273438,13.986061096191406,-9.464096069335938,6.7747039794921875,7.69555139541626,0.5572571754455566,0.3113715350627899,-14.732429504394531,-0.20055897533893585,4.434825897216797,-13.493945121765137,-2.724156379699707,-3.0165977478027344,2.4129011631011963,avanza
_Command_Eduardo_Avanza_48.wav,0.485766738653183,1353.1614354812364,1869.9189050610112,2745.690448467548,0.040677584134615384,-242.59234619140625,93.01581573486328,28.51484489440918,38.03050994873047,6.2720184326171875,16.468647003173828,10.812145233154297,8.436206817626953,3.5304453372955322,4.751890182495117,5.99143648147583,4.045753479003906,-3.2087221145629883,-0.05754804611206055,0.518742024898529,0.6292597651481628,2.983285665512085,3.4662435054779053,0.46588897705078125,3.4106411933898926,avanza
_Command_Ana_Avanza_41.wav,0.2991762161254883,1859.503976753342,1772.6965354527254,3408.771306818182,0.09185606060606061,-218.90927124023438,128.6344757080078,-21.91259002685547,15.736448287963867,-12.151951789855957,20.674108505249023,-2.282604694366455,-8.084982872009277,-3.6243093013763428,8.260396003723145,8.131382942199707,-12.080034255981445,3.2971749305725098,6.542366027832031,-0.6612837314605713,-4.4866228103637695,-3.239610433578491,0.3765741288661957,-8.214424133300781,-4.769440174102783,avanza
_Command_Karla_Avanza_6.wav,0.23322172462940216,2260.7724331994145,2062.9897545053745,4233.721368963068,0.12828480113636365,-222.97943115234375,104.65184783935547,-5.810973644256592,29.09454345703125,-19.864160537719727,35.662784576416016,-16.146137237548828,3.632276773452759,6.671763896942139,0.2868877351284027,6.868096828460693,-12.138738632202148,8.76712703704834,4.641299247741699,3.2635598182678223,7.731475353240967,-11.080005645751953,8.821917533874512,-12.296082496643066,1.0994969606399536,avanza
_Command_Edgar_Avanza_48.wav,0.4006681740283966,1902.573042871246,1695.8889881255207,3249.5561079545455,0.08544921875,-56.89188003540039,130.22564697265625,-33.01931381225586,17.642410278320312,-9.813674926757812,25.160619735717773,-12.335611343383789,15.311871528625488,-4.075246334075928,9.440512657165527,5.731273174285889,1.5887150764465332,0.2895689308643341,-13.656244277954102,-0.2038792222738266,1.4652687311172485,-8.726476669311523,-5.872805595397949,0.15094128251075745,4.194334983825684,avanza
_Command_Karla_Avanza_32.wav,0.4619106948375702,1463.0080847861984,1989.0330268995751,2926.873262049788,0.054886122881355935,-311.1702880859375,120.36705780029297,12.298876762390137,34.545082092285156,-2.853015899658203,24.13561248779297,0.9050398468971252,2.598947286605835,-1.433192491531372,7.158803939819336,5.175230503082275,0.22134071588516235,6.437784194946289,2.3008508682250977,2.367866277694702,9.762688636779785,-6.0288004875183105,7.35908317565918,-0.445839524269104,0.34225913882255554,avanza
_Command_Edgar_Avanza_38.wav,0.40983694791793823,2013.8477210973028,1842.6879145543376,3623.6635954483695,0.08338994565217392,-23.933813095092773,119.10228729248047,-31.573135375976562,16.48484230041504,-15.148612976074219,21.124330520629883,-12.755602836608887,15.09816837310791,-6.101593017578125,5.473526477813721,4.067227363586426,3.0944325923919678,-2.0236666202545166,-14.085936546325684,-0.09340900182723999,2.2391180992126465,-9.146317481994629,-6.761046886444092,-1.7695249319076538,2.7512080669403076,avanza
_Command_Edgar_Avanza_10.wav,0.4583641290664673,2225.087363182833,2041.9024430537943,4174.413299560547,0.0817718505859375,-102.34034729003906,99.35916900634766,-21.27206039428711,29.787433624267578,-10.897592544555664,22.54051971435547,-4.127813339233398,10.242767333984375,-3.5061326026916504,8.9954195022583,7.36035680770874,1.3817405700683594,-1.0428438186645508,-10.145430564880371,1.1552815437316895,3.20276141166687,-8.794286727905273,-4.474363327026367,0.847589910030365,3.897562026977539,avanza
_Command_Eduardo_Avanza_34.wav,0.31028756499290466,2613.2333763590836,2116.685033734992,4658.812689012097,0.10627205141129033,-13.826732635498047,77.23604583740234,-11.031693458557129,30.182546615600586,-27.18844985961914,22.698989868164062,-5.898860931396484,4.243438720703125,-10.022173881530762,6.591923236846924,5.907039165496826,5.781583786010742,-6.05233097076416,-4.98146915435791,-3.0641379356384277,-3.824554681777954,-2.7758877277374268,0.717168390750885,-7.032191753387451,0.8504601716995239,avanza
_Command_Edgar_Avanza_49.wav,0.40903639793395996,2103.177942319213,1876.7144934320422,3777.1195845170455,0.09297318892045454,-42.68940734863281,114.38667297363281,-25.773174285888672,16.212705612182617,-11.813375473022461,25.629884719848633,-12.637497901916504,17.74951934814453,-5.501689434051514,7.701700210571289,7.148248672485352,2.3087925910949707,-3.174516201019287,-14.235998153686523,-1.8898215293884277,3.3301916122436523,-9.131203651428223,-5.727108955383301,1.9385448694229126,3.5044972896575928,avanza
_Command_Edgar_Avanza_31.wav,0.4171593189239502,2074.5406670691336,1892.0011146201955,3707.8125,0.08928571428571429,-26.48543357849121,114.22593688964844,-31.020248413085938,23.47101402282715,-12.334907531738281,21.441415786743164,-14.06492805480957,12.884562492370605,-9.694725036621094,5.355053424835205,4.2282304763793945,5.01152229309082,-1.1252000331878662,-16.641033172607422,0.09847849607467651,5.323524475097656,-8.995506286621094,-5.301233768463135,-1.2762084007263184,5.251280307769775,avanza
